Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
1.92148062284539,1.38053109107355,-3.22854236734537,0.00683862036405314,0.00420955470848796,0.0112236398326451,89,176,10,1,3
1.90920723519561,1.3987429703466,-3.24326841253516,0.00646283017823021,0.00395385832221736,0.0105176191192008,90,178,10,1,3
2.01513462366771,1.34742146831778,-3.28759194223586,0.00596929814381293,0.00347971676750066,0.00907842217305191,91,180,10,1,3
1.97492894286358,1.39049870621944,-3.24160327038138,0.0056963720756138,0.00332064881219471,0.00866328396173242,92,182,10,1,3
2.13127612896089,1.5341859676015,-3.34889108615112,0.00618220030550803,0.00360400627287859,0.00940218329799311,93,184,10,1,3
2.06466833452945,1.54989734926206,-3.38838869024611,0.00627353628876012,0.00365722092765111,0.00954116466155405,94,186,10,1,3
2.0281476535034,1.58414340513786,-3.41591277500335,0.0053832599757565,0.00313822546053868,0.00818708435441111,95,188,10,1,3
1.97511542182109,1.4739917774442,-3.57789278758368,0.00612997408278206,0.00357349524573307,0.00932271502131813,96,190,10,1,3
2.09684919461195,1.50298558937698,-3.51433835824604,0.00680793077453352,0.00396882939946544,0.0103538354401723,97,192,10,1,3
2.06248218221671,1.34033349882834,-3.38172541473046,0.0065708688722617,0.00383040161128449,0.00999328212855048,98,194,10,1,3
2.23427199512849,1.40961309442034,-3.3441668604345,0.00689772030896008,0.00402107880868677,0.0104903937233753,99,196,10,1,3
2.41270673144754,1.41238941071418,-3.19815967477689,0.00685590518777098,0.00399665301191167,0.0104268029498941,100,198,10,1,3
2.59464361283141,1.37409212261321,-3.22665756847051,0.00675595265513291,0.00393833132298354,0.0102748457822343,101,200,10,1,3
2.73744245532504,1.34990278937645,-3.2582327027148,0.00556564105034191,0.00324434028236263,0.00846462194807878,102,202,10,1,3
2.91601641187636,1.36831164059385,-3.1041914347657,0.00737906898640014,0.00430149588602379,0.0112226135470702,103,204,10,1,3
2.92327552898252,1.28193994276734,-3.13541941477917,0.00872228095814963,0.00508440533408854,0.0132653921338938,104,206,10,1,3
3.06285161408944,1.27577242826062,-3.15211657540665,0.00808585174505829,0.00471364406401736,0.0122973452305915,105,208,10,1,3
3.16380090863007,1.21014574991078,-3.10871693805628,0.00649842257755237,0.0037882441012891,0.00988308142679168,106,210,10,1,3
3.23766537466042,1.21802451873113,-3.23454075116755,0.00778751178976494,0.00453959681349152,0.0118436932968486,107,212,10,1,3
3.4212927749702,1.08424766018123,-3.03625892422184,0.00591879788460554,0.00345054514590881,0.00900159478157337,108,214,10,1,3
3.49949111283412,0.880449495216411,-3.00375731878133,0.00621315959004913,0.00362196392980765,0.00944928976306219,109,216,10,1,3
3.57703623624992,0.868861190857303,-3.021372816479,0.00623282680255866,0.00363337095163783,0.00947913780493994,110,218,10,1,3
3.68825083392613,0.809778055501306,-3.13704633068116,0.00612162104159453,0.00356867525086703,0.00931013262605501,111,220,10,1,3
3.73391410193106,0.833937616896446,-3.11014585465657,0.0068719910365732,0.0040058859089014,0.0104512648058897,112,222,10,1,3
3.73263272253577,0.887494803459958,-3.12879570415034,0.00526968182406097,0.00307198613289648,0.00801445828408226,113,224,10,1,3
3.84000903801377,0.88410214854285,-3.14375745938384,0.00722769844542277,0.00421356991231665,0.0109921663957781,114,226,10,1,3
3.9434696855983,0.877152674365587,-3.12341788300525,0.00527364376006418,0.00307433698143683,0.00802035595338391,115,228,10,1,3
4.01218929732907,0.843878839085767,-3.05728365526573,0.00611471964534267,0.00356459819024733,0.00929953193118423,116,230,10,1,3
4.15332547190377,0.740207251734836,-3.02908784639016,0.00725158777408192,0.0042274798704194,0.0110284795337339,117,232,10,1,3
4.19993545142268,0.632378922936415,-3.01219235306432,0.00459070920836092,0.00267627765466919,0.00698171099031989,118,234,10,1,3
4.28534133270638,0.568411760229717,-2.9497985454476,0.00672305132579974,0.00391925870058891,0.0102246600259551,119,236,10,1,3
-0.312577206030957,2.10202214711098,-0.197604647917784,0.0124902090581317,0.00676845218855669,0.0170594802342184,1,0,11,1,3
-0.3267116311772,2.04336771018907,-0.153613330634366,0.00882135455951333,0.00473246720227624,0.0118550417391637,2,2,11,1,3
-0.266661074706901,1.95149307179401,-0.0849117538294024,0.00934107839864976,0.00505009371472466,0.0127039493659873,3,4,11,1,3
-0.311793782991085,1.93569586769932,-0.107296832825579,0.00895595011503283,0.00486095295653473,0.0122532504497767,4,6,11,1,3
-0.397454869750824,1.97499852387543,-0.224154690027604,0.0078890991143215,0.00418286802736332,0.0104103845011289,5,8,11,1,3
-0.459699125583027,1.83778873574605,-0.206639516487405,0.0109161328288658,0.00597648229252365,0.0151298512377232,6,10,11,1,3
-0.377766488724651,1.85972927189804,-0.24970331601485,0.0111648719822474,0.00609335842544299,0.015405425994686,7,12,11,1,3
-0.243134670460098,1.87959615760374,-0.193473224289037,0.0100323219244372,0.00559817820059079,0.0143135229080424,8,14,11,1,3
-0.214396740587651,1.85644981762873,-0.198670681310222,0.0112881789466851,0.00609719672856423,0.0153197207743273,9,16,11,1,3
-0.115606904677239,1.89490823374099,-0.196018997354192,0.00968973355179311,0.00521776349078665,0.0130964063702069,10,18,11,1,3
-0.0726750646325351,1.93369796725946,-0.18696427620387,0.0104926044438704,0.00583572832569185,0.0148891099162868,11,20,11,1,3
-0.0443524123549268,1.99023162328958,-0.303618846736267,0.0116716582692894,0.00635754759385506,0.0160310358269091,12,22,11,1,3
0.122392148833229,2.01193806262406,-0.294900896110953,0.0115505554926471,0.00633392452168981,0.0160332985664109,13,24,11,1,3
0.286899754252975,2.05325193925673,-0.256164483108832,0.0128965985314378,0.00717486494738531,0.0183168734461871,14,26,11,1,3
0.406612302516139,2.04871796491859,-0.278345800670861,0.0162980154716557,0.00899207093793052,0.0228630023608188,15,28,11,1,3
0.4530241698204,2.03258914014742,-0.297475729331303,0.0147748029119631,0.0079214516518798,0.0198182111184466,16,30,11,1,3
0.605611789345352,2.11485884604608,-0.225306674352962,0.0181970245327573,0.00964879881838761,0.0240095902091777,17,32,11,1,3
0.587539723155564,2.045958684409,-0.299689569587928,0.014156159062168,0.00785625284687417,0.0200328086104139,18,34,11,1,3
0.826227789727283,2.04212482009953,-0.212449437662055,0.0132709563071574,0.00707985676258744,0.0176785431486104,19,36,11,1,3
0.878970417751528,2.09729917317119,-0.217665545193781,0.0116535066412528,0.00618045255054903,0.0153822221317714,20,38,11,1,3
0.946314195454516,2.14087310495772,-0.232845522481745,0.0116933754270009,0.00629954738017511,0.0157991232502749,21,40,11,1,3
1.03462647343175,2.10737044383854,-0.281051810616081,0.0122997357870334,0.00684069399219797,0.0174458114371914,22,42,11,1,3
1.17733306201079,2.03866864902432,-0.37776730682373,0.0077496977268071,0.00452951580195948,0.0118066196505387,23,44,11,1,3
1.2679354151929,2.13055749456021,-0.427869950358559,0.00802423337107348,0.00467257020325389,0.0121842779172364,24,46,11,1,3
1.29041582688077,2.10476704774091,-0.448502943620125,0.00830817436123946,0.0048332988980448,0.012598308750649,25,48,11,1,3
1.41602650349415,2.05251186061959,-0.422892046079494,0.00814928661610254,0.00491101865677651,0.0129519724907115,26,50,11,1,3
1.47951414689455,2.09365830083112,-0.451678026781186,0.00668290572468102,0.0042747917452975,0.0115539631704318,27,52,11,1,3
1.48849439095528,2.11460032593894,-0.409735927634699,0.00854143053878323,0.0051465076938808,0.0136082674028132,28,54,11,1,3
1.38232836287738,2.154414240861,-0.43872374899274,0.00794997653825489,0.00476010602879565,0.012557695311985,29,56,11,1,3
1.25464938245581,2.18578436675584,-0.534728108964769,0.00843337075749338,0.00519033445914161,0.0138389239269283,30,58,11,1,3
1.1847236509534,2.23453990707922,-0.558548384458391,0.00725312892704924,0.00452511193590547,0.0121249997895744,31,60,11,1,3
1.210329149691,2.24749717358349,-0.602568303442477,0.0092793616963959,0.0055909852917757,0.0147777466369325,32,62,11,1,3
1.10489930127093,2.37225234264258,-0.533716744218941,0.0116111188638037,0.00677554673245223,0.0176466225422667,33,64,11,1,3
1.09741172119673,2.31773905445495,-0.610642910815496,0.0121431264430932,0.00714120928647058,0.0186024922995585,34,66,11,1,3
1.09082380631527,2.32669328198575,-0.625039801209486,0.00949561360586079,0.00557767208006813,0.0144310688807484,35,68,11,1,3
0.989779008511834,2.39541232418909,-0.617281569468148,0.0111964629851737,0.00634688438351302,0.0162982273831366,36,70,11,1,3
1.03234782463629,2.36214155603578,-0.580465403981443,0.0112919526773093,0.00630816727922048,0.0161157279146078,37,72,11,1,3
0.939267633467628,2.29028078236823,-0.730832552645198,0.010338451173253,0.00578241339254283,0.0147808298637381,38,74,11,1,3
0.972645092478138,2.34309048874688,-0.633438183009656,0.0100154920404435,0.00553377305195253,0.0140692283528152,39,76,11,1,3
0.873292008043116,2.30905525475849,-0.568110589165429,0.0145217673369918,0.00795045823995841,0.0201342482738714,40,78,11,1,3
0.838422869836749,2.30339543493774,-0.49926107021044,0.0120999730644794,0.00650290468216066,0.0163062253016732,41,80,11,1,3
0.816815930063903,2.31509877217334,-0.495361891576913,0.0101981531118189,0.00563624451983836,0.0143431385716582,42,82,11,1,3
0.774906969827318,2.31323224532392,-0.498928732217959,0.0120220783885133,0.00660431959550531,0.0167551405802734,43,84,11,1,3
0.598314895161782,2.33012670109717,-0.47878861605849,0.0102611781732513,0.00587877804266788,0.0152193797784166,44,86,11,1,3
0.525668124741284,2.24612129580204,-0.502620243140754,0.0117873668358409,0.00656841238220948,0.0167825773354281,45,88,11,1,3
0.449903648724998,2.30234489680314,-0.501944694452844,0.017248902638854,0.00939692336757291,0.0237889134401547,46,90,11,1,3
0.299603567456585,2.18341700887944,-0.464191983554123,0.00919815639791747,0.00493164770780831,0.0123496532788279,47,92,11,1,3
0.17187101210058,2.17746744412988,-0.505586202379325,0.0192171918935442,0.0100729663043326,0.0248974934741818,48,94,11,1,3
0.172202238383258,2.08751435001208,-0.482063439252652,0.0143754037916314,0.00777530787921571,0.0195631217336637,49,96,11,1,3
0.0957191372197439,2.04029468611428,-0.465018111251467,0.0165427749505409,0.00905538405480747,0.0229284853156987,50,98,11,1,3
0.0762631204198732,2.09900316372452,-0.501247952544491,0.012407840138977,0.00674628872376425,0.0170222329932642,51,100,11,1,3
0.0844535657417357,2.08066786299551,-0.404599490267225,0.0147825539076247,0.00790823305050671,0.0197604163654859,52,102,11,1,3
-0.108522830761731,2.19884609215238,-0.291269381078347,0.0144113900220513,0.00804960990504521,0.0205903042637063,53,104,11,1,3
-0.160587222332314,2.22226432705993,-0.263375099125928,0.0106826902316332,0.00582952073250407,0.0147373073884657,54,106,11,1,3
-0.175965341392269,2.11231405625979,-0.2518078144174,0.0132403531033556,0.00713015847849376,0.0178925896833878,55,108,11,1,3
-0.193726652520759,2.19272220420805,-0.236808771853272,0.011289218423465,0.00623740040919593,0.016032988234437,56,110,11,1,3
-0.324854451054581,2.11985650307221,-0.258144085175628,0.0173652808303705,0.00943812861913285,0.0237941899033418,57,112,11,1,3
-0.439479405995613,2.29861985366603,-0.197882523603344,0.0119169234873988,0.00649116764953197,0.0163932180518059,58,114,11,1,3
-0.42602268373725,2.30545862889535,-0.224805442779274,0.0129128782521628,0.00695412187592015,0.0174547487043109,59,116,11,1,3
-0.418552823872006,2.40347848999808,-0.303819926888055,0.0128258604427711,0.00690487916941809,0.017330131040525,60,118,11,1,3
-0.404756487005095,2.52998164792807,-0.339702780984085,0.0146293859184646,0.00802248528120503,0.0203329822170342,61,120,11,1,3
-0.276545080835363,2.59853026770371,-0.279976777840653,0.0171324295728965,0.00929934994032815,0.0234429447137528,62,122,11,1,3
-0.130233886178231,2.6725117909924,-0.340234942288118,0.0176479450824673,0.00993488795415459,0.025509401917993,63,124,11,1,3
-0.0901773952317427,2.61453600068881,-0.442498289045576,0.0222556484156613,0.0126433435132823,0.0326071450781241,64,126,11,1,3
0.0518811588182067,2.56434958750599,-0.403397158528164,0.0238542965507712,0.0132547453477054,0.0338182479919801,65,128,11,1,3
0.116072282546337,2.5958655270711,-0.454350611643482,0.0172844097073849,0.00969494004062554,0.0248490455563229,66,130,11,1,3
0.339316694132611,2.60418960427019,-0.460053668693425,0.0208656999883771,0.0116267151263874,0.029708726597211,67,132,11,1,3
0.558446693207143,2.65208549273781,-0.551967079035814,0.0174684426875148,0.0100772686111917,0.0261697427208885,68,134,11,1,3
0.538800225215109,2.71095756569877,-0.521720241856563,0.015477441903318,0.00898746460515492,0.0234081869213235,69,136,11,1,3
0.720025550183436,2.76003811718711,-0.406049792924135,0.0167515730433069,0.0098234167624494,0.0256988181573996,70,138,11,1,3
0.815687343089803,2.69294685618747,-0.458609027551538,0.0134257378308674,0.00778744492809925,0.0202730598539266,71,140,11,1,3
0.95484096060848,2.61239439280623,-0.474395232541792,0.01321030759051,0.00781496374033791,0.020516735826816,72,142,11,1,3
1.06106959381659,2.51933063502307,-0.452590333289041,0.00885610422489895,0.00526159118303275,0.0138368436634603,73,144,11,1,3
1.14385266341232,2.51801857033417,-0.456620348357545,0.00871937573581349,0.00523228415372366,0.0138155354733212,74,146,11,1,3
1.1120098751396,2.52369718621649,-0.604459551032009,0.00876101899723367,0.00529723175160851,0.0140284696125993,75,148,11,1,3
1.22208567442602,2.4606376968203,-0.522585658771923,0.00968109408261536,0.00573013497819906,0.0150453527613177,76,150,11,1,3
1.29607632238572,2.50710514808079,-0.600018398548401,0.00984048213927302,0.00594275727124093,0.0157318475547758,77,152,11,1,3
1.18731988227039,2.52774250414737,-0.662612167022966,0.00922506369986753,0.00562096677157551,0.01493041355938,78,154,11,1,3
1.23012963457348,2.49643007737369,-0.740412310455722,0.00761314321972158,0.00461668613990727,0.0122400738644561,79,156,11,1,3
1.39851106057789,2.40304617235554,-0.688216015558922,0.0104204957339928,0.00631238574774127,0.0167293181771082,80,158,11,1,3
1.43111528386479,2.35615944504443,-0.791455908594657,0.00831176840827924,0.00510415155424319,0.0135976108405919,81,160,11,1,3
1.56253509747766,2.32918467109972,-0.762677222385586,0.00756516941202956,0.00472086010774629,0.0126511285511368,82,162,11,1,3
1.44897757707282,2.33479032294618,-0.804189429413289,0.00769101482976208,0.00487567595825394,0.0131380425248477,83,164,11,1,3
1.55320496704051,2.30027301412085,-0.791881405693949,0.0109275542605591,0.00691947552955031,0.0186385733482873,84,166,11,1,3
1.60288211881773,2.26849541078004,-0.734078319762595,0.00743147478321411,0.00476957250780231,0.0129053077275179,85,168,11,1,3
1.62743201246037,2.26923931714953,-0.808888602369653,0.00800765699374967,0.00521349414209525,0.0141724881114188,86,170,11,1,3
1.59746693918651,2.39454450893483,-0.855425737228098,0.00819988722476637,0.00521761380076202,0.0140774131270765,87,172,11,1,3
1.69044467845649,2.38779429436224,-0.713929441806999,0.00977097252701786,0.00606078790927718,0.0162062226747692,88,174,11,1,3
1.7520551080462,2.24052906863447,-0.692809675371034,0.00726535898764347,0.00447207489339993,0.011924247035008,89,176,11,1,3
1.82243945177296,2.26584328956658,-0.793107545007905,0.00675676487633427,0.00413344180183816,0.0109961313073145,90,178,11,1,3
1.81438059942301,2.22322221024637,-0.674440405031688,0.00863341302729487,0.00503294755214916,0.0131302540754784,91,180,11,1,3
1.84204773585355,2.17131647141874,-0.687753196964992,0.00924703121310211,0.00539043580300993,0.0140633664689408,92,182,11,1,3
1.91136209576162,2.16051467402333,-0.686001479915581,0.00968668242482564,0.00564682715760715,0.0147320173919499,93,184,11,1,3
1.89523291094906,2.16104121588487,-0.736891462723051,0.00632027594213069,0.00368619935082363,0.00961209657746015,94,186,11,1,3
1.90058799374205,2.24817378103157,-0.771968241260317,0.0077690718760026,0.00453288091554701,0.0118156069876962,95,188,11,1,3
1.71891949694489,2.31234253024211,-0.843441533642179,0.00746433004879763,0.00436015405330495,0.0113518529407405,96,190,11,1,3
1.71322781821513,2.39110605136514,-0.8607083958559,0.00683871675032492,0.00399043430003116,0.0104001190489092,97,192,11,1,3
1.61055210150043,2.39095104197205,-0.863799558131837,0.00894403068031707,0.00521418694093267,0.0136025313746624,98,194,11,1,3
1.60696924491482,2.43658320518939,-0.892237098522381,0.00852675579170471,0.00497081408552243,0.012967795968817,99,196,11,1,3
1.58430615880882,2.38500340652283,-0.873690799842176,0.0097462517559009,0.00568157377515031,0.0148224430384276,100,198,11,1,3
1.62247330233246,2.3786068914186,-1.01996690581766,0.0104867575967729,0.00611304356188589,0.0159489863070524,101,200,11,1,3
1.64144032682451,2.3642125990482,-1.05331024047714,0.00724772074572648,0.00422473339170683,0.0110230083353409,102,202,11,1,3
1.71496386058316,2.34206624779391,-1.01000105230329,0.00759888114258248,0.00442864773095941,0.0115576855136937,103,204,11,1,3
1.76003569151553,2.27461638551932,-0.946221738079829,0.00799452707243592,0.00466001569027712,0.0121587801442053,104,206,11,1,3
1.88191475475672,2.21401477149702,-0.90509873176068,0.00796667583108247,0.00464323942148427,0.0121167541862081,105,208,11,1,3
2.10867256583389,2.14456435687492,-0.882116988028091,0.00818590099932753,0.00477166360568467,0.0124497067896965,106,210,11,1,3
2.26989774391349,2.15128174587822,-0.950638183714928,0.00817281844083421,0.00476436682984603,0.0124297464623754,107,212,11,1,3
2.61385886481409,2.07799979195888,-0.998542402479296,0.00860991570270999,0.00501936912145459,0.0130942321529349,108,214,11,1,3
2.75483043201882,1.94637438773754,-1.06131838935407,0.00731854375298867,0.00426563277131403,0.0111305575092444,109,216,11,1,3
2.85739282736729,1.8887563416345,-1.07026233851532,0.00798555910788204,0.00465465816537898,0.0121450540225966,110,218,11,1,3
2.88274920074629,1.84189959998256,-1.07058488934346,0.00642788994799597,0.00374669417657414,0.00977601515148512,111,220,11,1,3
2.92193502647473,1.83728234202792,-1.00569941656634,0.0082230905046844,0.00479350002986683,0.0125062100901583,112,222,11,1,3
2.99684408001857,1.88271541879016,-0.977855826425796,0.00899804925379695,0.00524529587427726,0.0136847955844786,113,224,11,1,3
3.09961935388415,1.87657560741378,-1.02364457021743,0.00867203549762947,0.00505524868441172,0.0131889608425299,114,226,11,1,3
3.2613620781763,1.80894106752249,-1.011923229685,0.00659649093449817,0.00384551464982935,0.0100321739165301,115,228,11,1,3
3.40560888980399,1.76953602307911,-1.07035373835627,0.00835107585419825,0.00486824541729357,0.0127006993077827,116,230,11,1,3
3.54422588948308,1.69397997666044,-1.05564373579659,0.00918457819800095,0.00535391653119305,0.0139684734736417,117,232,11,1,3
3.57296593633516,1.62806526400279,-1.09129563658277,0.00974277538440774,0.00567941394022648,0.0148174382746014,118,234,11,1,3
3.64372363123543,1.53764717470406,-1.12498682765251,0.00940846893381292,0.00548665739662045,0.0143084788930302,119,236,11,1,3
0.170365328649464,-3.27638801415655,-2.37816241011619,0.0194681865768712,0.0105544137064816,0.0265880306767424,1,0,12,1,3
0.139874047943953,-3.24526578386826,-2.45383338653352,0.0135255859700939,0.0072563406061068,0.0181762636085881,2,2,12,1,3
-0.00915800118999414,-3.19371206210435,-2.53195229779621,0.0132872029669841,0.00718340442734867,0.018068167747404,3,4,12,1,3
-0.0431047231543602,-3.15560515037818,-2.48691667744583,0.0140832784218508,0.00764599306388666,0.0192648367353494,4,6,12,1,3
-0.00970404440561745,-3.15554753967674,-2.44039457442083,0.0155680938772304,0.00825524048815072,0.0205385022940486,5,8,12,1,3
-0.169711148729723,-3.34483132438815,-2.43142118947939,0.0139110577767456,0.00761501524372507,0.0192801156380844,6,10,12,1,3
-0.208270169048231,-3.19954522608197,-2.61315659560272,0.012196442124476,0.0066567123983534,0.0168265254120438,7,12,12,1,3
-0.238401420176985,-3.12731627102147,-2.57970374888335,0.0146940576661025,0.00819936409187473,0.0209647299503894,8,14,12,1,3
-0.0337018512457521,-3.12095605860732,-2.57924576189196,0.0171962853129952,0.00928440784648692,0.0233379071742732,9,16,12,1,3
-0.0330089618824306,-3.17298986117371,-2.43748001128738,0.0170242989063113,0.00916721659262433,0.023009815368811,10,18,12,1,3
-0.0724360783356217,-3.2005223240642,-2.37955144431378,0.016346954542838,0.00908883867416462,0.0231963593426157,11,20,12,1,3
0.00196187718455982,-3.23777669591526,-2.24842224535166,0.017021927701178,0.00926255947816688,0.0233792191563554,12,22,12,1,3
0.00742888151811384,-3.14641026654,-2.23979836338151,0.0143051116471127,0.00784769302118789,0.0198591744407164,13,24,12,1,3
-0.0466073082132952,-3.11197263778742,-2.32544893150252,0.012001934437938,0.00668206927260721,0.0170480789059036,14,26,12,1,3
-0.0651226103103675,-3.10408613050743,-2.27255284586933,0.0151393972246569,0.00836843359525195,0.0212451613578558,15,28,12,1,3
0.0520059481746938,-3.11708556009563,-2.35947196862995,0.0144146475189731,0.00775626575540767,0.0193542384953705,16,30,12,1,3
-0.119102842895834,-2.93321342352356,-2.39741191806851,0.0113933061490772,0.00602501500935467,0.0150535637549818,17,32,12,1,3
-0.145662692754463,-2.93576744941761,-2.52010015744171,0.0109085198094052,0.00608789925912051,0.0154571906934392,18,34,12,1,3
-0.285222622591451,-2.84957191562207,-2.67035792775926,0.0098032736311075,0.00524500232321648,0.0130805230457572,19,36,12,1,3
-0.228576338219777,-2.84667618121389,-2.63560139100014,0.00964406241974187,0.00513035740403765,0.0127347309618823,20,38,12,1,3
-0.281651174205611,-2.95621183721379,-2.54896971171064,0.00895794149297323,0.00483525718748774,0.0121067841770184,21,40,12,1,3
-0.35800802830566,-2.97341587488816,-2.71779632878618,0.00938753800710202,0.00525194971711939,0.0133222492716134,22,42,12,1,3
-0.648556398091082,-3.00814344697682,-2.71106188165553,0.00951417707232919,0.00555312798816966,0.0144947124972296,23,44,12,1,3
-0.790753728117295,-2.93652784394484,-2.77599476450764,0.00992557765336734,0.0057796374130012,0.0150711573643811,24,46,12,1,3
-0.800361998522363,-3.04350045114704,-2.70185157522441,0.00842026128246041,0.00490033927449447,0.0127683262481911,25,48,12,1,3
-1.04815524801455,-2.97765078640486,-2.78666545770075,0.010682791547932,0.00642492748271496,0.0169799118033939,26,50,12,1,3
-1.17997176113691,-2.85141493256129,-2.77679518261741,0.00896657025652716,0.00573560484504207,0.0155020772258964,27,52,12,1,3
-1.15177857746721,-2.78962713733481,-2.6731330934544,0.00943518170803615,0.00568802568621815,0.0150461791858387,28,54,12,1,3
-1.18950939900131,-2.84537261908032,-2.69209657420927,0.00857604727516104,0.00513607795317737,0.0135465947087976,29,56,12,1,3
-1.37378492612044,-2.81542803477639,-2.54316933114584,0.0079542146393449,0.00489629333511349,0.0130526030439713,30,58,12,1,3
-1.39076988784199,-2.77383790752348,-2.52526881875352,0.00921615283699519,0.00575176365241338,0.0154077043222936,31,60,12,1,3
-1.48025354327909,-2.78124475428089,-2.69867837177515,0.00740495347625782,0.00446010427941667,0.011792227292765,32,62,12,1,3
-1.62239734892507,-2.75276576208359,-2.61323424054407,0.0108719559663419,0.00633405381103303,0.0165207413560026,33,64,12,1,3
-1.67224927775432,-2.72839439454103,-2.62060380590746,0.00957729190823592,0.00561035838504781,0.0146672006327473,34,66,12,1,3
-1.57810194125936,-2.76789800114644,-2.52644461220832,0.0104718048383067,0.00609736226968255,0.0158979818388932,35,68,12,1,3
-1.61350975338391,-2.73703365270924,-2.56115080315041,0.00983114251078428,0.00556169062351556,0.0143128629203855,36,70,12,1,3
-1.59656742841967,-2.7046867468566,-2.61440673843938,0.00945926920130886,0.0052806778524949,0.0135017143966365,37,72,12,1,3
-1.60257827324139,-2.84857859347908,-2.60335776246501,0.0103218951040846,0.0057702227137921,0.0147654796470199,38,74,12,1,3
-1.44329321897561,-2.80321422457898,-2.5921439855721,0.00953949987159405,0.00526977298926706,0.0134053792265013,39,76,12,1,3
-1.30892739010813,-2.73949591743099,-2.70451093327661,0.0135655076274052,0.00742689066920086,0.018808333657887,40,78,12,1,3
-1.18511982928611,-2.74434208795613,-2.75227352092867,0.0140056379621689,0.00752740261203851,0.0188741209544372,41,80,12,1,3
-1.15226245725344,-2.69704784522536,-2.79601233986446,0.0125503808541639,0.00693662575901501,0.0176513510264129,42,82,12,1,3
-0.902836265419421,-2.74002441625286,-2.88817078511693,0.0129011748426448,0.00708794974695269,0.0179801362317265,43,84,12,1,3
-0.956606285199977,-2.80150337131146,-2.83459012478124,0.0134490160892359,0.00770537561537805,0.0199475608816965,44,86,12,1,3
-0.903196615178117,-2.84315244250628,-2.97018032373144,0.0114343560430269,0.00637179091106603,0.0162800504448118,45,88,12,1,3
-0.699106113698552,-2.82653402257838,-3.01581200835678,0.014845633655644,0.0081096716632629,0.020512469454372,46,90,12,1,3
-0.744218635876489,-2.99131072120624,-3.01132141670678,0.0147891868375543,0.00792931184536115,0.0198563188528457,47,92,12,1,3
-0.749544684657317,-2.92787956789747,-3.02987129655815,0.0152126584916685,0.00797417603548009,0.0197092387056936,48,94,12,1,3
-0.846756953097026,-2.98568413636971,-2.93311271857083,0.0145650961847566,0.00787815696331832,0.0198211909763066,49,96,12,1,3
-0.846583916194287,-3.0232990294657,-2.96498294928174,0.0177965589395787,0.00974188529444049,0.0246662471667764,50,98,12,1,3
-0.885602573857261,-2.93731541156608,-2.92550823169011,0.0160919851632157,0.008749360775272,0.0220764460801423,51,100,12,1,3
-0.782299371741452,-2.91987716569199,-3.02583195332988,0.0177634501237632,0.00949777262098052,0.0237448046669919,52,102,12,1,3
-0.963215736578184,-2.88684272046068,-2.98336433043978,0.0118004592854675,0.00659256528059555,0.0168652668924553,53,104,12,1,3
-0.919734746945194,-2.82182753912926,-2.98778366488165,0.0115962982194527,0.00632780361049947,0.0159976450732119,54,106,12,1,3
-0.837026096256448,-2.940074765088,-2.90983050029422,0.0120876963820624,0.00650810154746233,0.0163348418405711,55,108,12,1,3
-0.924434966182137,-2.80020521095823,-2.94706695283522,0.015367125100343,0.00853936195258637,0.0217892993037789,56,110,12,1,3
-0.937716305187028,-2.82344688394784,-3.07857800396575,0.0137880906598208,0.00749093592681793,0.018892310754128,57,112,12,1,3
-0.89913287466025,-2.8079136312633,-2.99871018589444,0.0113197947738157,0.0061656007768276,0.0155720224501993,58,114,12,1,3
-0.889265455922836,-2.83897154522277,-3.00087076534415,0.0102393846410677,0.00551412100178743,0.013841057283857,59,116,12,1,3
-0.830199272048689,-2.89241932939722,-3.15196711432673,0.0141058002836833,0.00759400463237104,0.0190594829598729,60,118,12,1,3
-0.807298953448955,-2.98575733683778,-3.06729122528992,0.0119047666908731,0.00652827451170267,0.0165460376643112,61,120,12,1,3
-0.739571089825879,-2.98704317972503,-3.09305235878267,0.0101169690359,0.0054914905287998,0.0138433896498955,62,122,12,1,3
-0.695710994368411,-2.98425325214128,-3.09525353172028,0.0103635177039543,0.00583390718268298,0.0149801052625362,63,124,12,1,3
-0.701755720922661,-3.07540999615841,-3.02116253969985,0.00895880394795481,0.00508979952522731,0.0131256120399196,64,126,12,1,3
-0.62730259440844,-3.08277313394203,-3.08110309226171,0.00957114177280755,0.00531816565669237,0.0135689455866775,65,128,12,1,3
-0.660842876413104,-3.07370252770582,-3.1040024859751,0.00829201729982245,0.00465107155975934,0.0119211114118398,66,130,12,1,3
-0.666572125092719,-3.01043278219952,-3.09437692965483,0.00790156306838732,0.00440311642518942,0.0112501199927104,67,132,12,1,3
-0.794122619136573,-3.03644276006482,-3.21416822495006,0.00972151591450239,0.00560811900071835,0.0145641790326895,68,134,12,1,3
-0.745304420774081,-3.03739685096752,-3.22585954497392,0.00884963255283668,0.00513866410670067,0.0133843262205442,69,136,12,1,3
-0.947140048229784,-2.96617772560814,-3.27384287330137,0.00768696152933981,0.00450831181796119,0.0117922457023995,70,138,12,1,3
-0.767532399401437,-3.01569457285744,-3.32843329005977,0.0075688570977707,0.0043903283158167,0.0114290732115173,71,140,12,1,3
-0.943258792299395,-3.0134018797216,-3.35033608648487,0.00806818457219966,0.00477321124145513,0.0125305639098711,72,142,12,1,3
